number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.4204622536810996,-0.4199197870744708,-1000000000.0,0.4199197870744708,-0.4204622536810996,-0.4199197870744708,1329.0,mean_reversion,1,"{""adx_thresh"": 34.85343433824116, ""atr_max_pct"": 0.10973844267414885, ""atr_min_pct"": 0.0023174947925601354, ""bb_std_mult"": 3.5933840772048096, ""edge_cap"": 0.11561531534445324, ""edge_k"": 0.044443997841124516, ""ema1"": 6, ""ema2"": 30, ""p_adx"": 14, ""p_atr"": 28, ""p_sma"": 60, ""p_std"": 21, ""rsi_ob"": 55, ""rsi_os"": 38, ""rsi_period"": 58, ""rsi_required"": true, ""slip_atr_k"": 0.02834995737925622, ""slip_spread_k"": 0.7182405875020705, ""spread_hl_frac"": 0.027567042397727726, ""strategy"": ""mean_reversion"", ""time_stop"": 20, ""tp_mult"": 2.9320610107127414, ""tsl_mult"": 0.702177576570113, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10578384855910791}"
11,-0.0949075387958992,-0.09448869599304104,-1000000000.0,0.09448869599304104,-0.0949075387958992,-0.09448869599304104,450.0,mean_reversion,1,"{""adx_thresh"": 34.920404800333756, ""atr_max_pct"": 0.11081567659793401, ""atr_min_pct"": 5.99794770161817e-05, ""bb_std_mult"": 3.4206408110909186, ""edge_cap"": 0.058322813575283544, ""edge_k"": 0.0840105888654521, ""ema1"": 6, ""ema2"": 27, ""p_adx"": 15, ""p_atr"": 29, ""p_sma"": 34, ""p_std"": 22, ""rsi_ob"": 58, ""rsi_os"": 38, ""rsi_period"": 56, ""rsi_required"": true, ""slip_atr_k"": 0.024006208838988574, ""slip_spread_k"": 0.6912230827158637, ""spread_hl_frac"": 0.028668144193615765, ""strategy"": ""mean_reversion"", ""time_stop"": 6, ""tp_mult"": 2.916989076316262, ""tsl_mult"": 0.7159734117277021, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.09639814588726031}"
12,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 31.667641853468375, ""atr_max_pct"": 0.1451446814004895, ""atr_min_pct"": 0.0002585958272385869, ""bb_std_mult"": 3.573938669132361, ""edge_cap"": 0.05803782701356743, ""edge_k"": 0.30836989698601003, ""ema1"": 21, ""ema2"": 27, ""p_adx"": 8, ""p_atr"": 26, ""p_sma"": 31, ""p_std"": 22, ""rsi_ob"": 60, ""rsi_os"": 53, ""rsi_period"": 58, ""rsi_required"": true, ""slip_atr_k"": 0.012870483700410894, ""slip_spread_k"": 0.702401974467385, ""spread_hl_frac"": 0.02893229133042066, ""strategy"": ""mean_reversion"", ""time_stop"": 14, ""tp_mult"": 2.5259024247402895, ""tsl_mult"": 0.9770170690598998, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11684492453286072}"
13,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 34.68254993235593, ""atr_max_pct"": 0.0976629522049557, ""atr_min_pct"": 0.005651265694256873, ""bb_std_mult"": 3.1897491160058413, ""edge_cap"": 0.5778796648799246, ""edge_k"": 0.3608356879519706, ""ema1"": 11, ""ema2"": 52, ""p_adx"": 18, ""p_atr"": 15, ""p_sma"": 22, ""p_std"": 27, ""rsi_ob"": 45, ""rsi_os"": 45, ""rsi_period"": 60, ""rsi_required"": true, ""slip_atr_k"": 0.0561532407482642, ""slip_spread_k"": 0.6645448316034862, ""spread_hl_frac"": 0.034781556366177586, ""strategy"": ""mean_reversion"", ""time_stop"": 62, ""tp_mult"": 2.942912514339643, ""tsl_mult"": 0.6056175691982091, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.20517311772210034}"
14,-0.06502353332579991,-0.06941536341733835,-1000000000.0,0.06941536341733835,-0.06502353332579991,-0.06941536341733835,261.0,mean_reversion,1,"{""adx_thresh"": 28.241441791557747, ""atr_max_pct"": 0.1288084908712232, ""atr_min_pct"": 0.005992017405523486, ""bb_std_mult"": 3.2180091379395748, ""edge_cap"": 0.18814878857633016, ""edge_k"": 1.9438750009597006, ""ema1"": 5, ""ema2"": 45, ""p_adx"": 13, ""p_atr"": 26, ""p_sma"": 38, ""p_std"": 16, ""rsi_ob"": 61, ""rsi_os"": 34, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.003797862293343196, ""slip_spread_k"": 0.8558201962499972, ""spread_hl_frac"": 0.02426304978125593, ""strategy"": ""mean_reversion"", ""time_stop"": 198, ""tp_mult"": 2.393345122445743, ""tsl_mult"": 0.8242835586192917, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12181113499888949}"
15,-0.22978494440235098,-0.22922050799909266,-1000000000.0,0.22922050799909266,-0.22978494440235098,-0.22922050799909266,1052.0,mean_reversion,1,"{""adx_thresh"": 21.99213878917967, ""atr_max_pct"": 0.13227860235976469, ""atr_min_pct"": 0.005668595719005407, ""bb_std_mult"": 0.6077885642713385, ""edge_cap"": 0.4810630681325753, ""edge_k"": 1.8160551448294528, ""ema1"": 5, ""ema2"": 46, ""p_adx"": 11, ""p_atr"": 26, ""p_sma"": 38, ""p_std"": 15, ""rsi_ob"": 58, ""rsi_os"": 33, ""rsi_period"": 82, ""rsi_required"": true, ""slip_atr_k"": 0.007472695108608103, ""slip_spread_k"": 0.9590536903232232, ""spread_hl_frac"": 0.018673395515603368, ""strategy"": ""mean_reversion"", ""time_stop"": 188, ""tp_mult"": 2.2573422809334764, ""tsl_mult"": 0.8589090564703519, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11564210610498948}"
16,-0.0069908376785000614,-0.02078667364019175,-0.0069908376785000614,0.02078667364019175,-0.0069908376785000614,-0.02078667364019175,161.0,mean_reversion,1,"{""adx_thresh"": 24.405117646357212, ""atr_max_pct"": 0.12794478051819722, ""atr_min_pct"": 0.006778585822870974, ""bb_std_mult"": 2.267936308421021, ""edge_cap"": 0.641010322717795, ""edge_k"": 1.9220073551328014, ""ema1"": 12, ""ema2"": 51, ""p_adx"": 12, ""p_atr"": 25, ""p_sma"": 41, ""p_std"": 58, ""rsi_ob"": 65, ""rsi_os"": 35, ""rsi_period"": 70, ""rsi_required"": true, ""slip_atr_k"": 0.043639205551009974, ""slip_spread_k"": 0.8231023269453799, ""spread_hl_frac"": 0.02131348745310698, ""strategy"": ""mean_reversion"", ""time_stop"": 203, ""tp_mult"": 2.2514374618609247, ""tsl_mult"": 0.8538560830778427, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22834349900782613}"
17,-0.2009731990625493,-0.20072050062763072,-1000000000.0,0.20072050062763072,-0.2009731990625493,-0.20072050062763072,878.0,mean_reversion,1,"{""adx_thresh"": 19.561561199927386, ""atr_max_pct"": 0.0613653989170652, ""atr_min_pct"": 0.006034066231003976, ""bb_std_mult"": 2.24757802081901, ""edge_cap"": 0.6683065572839636, ""edge_k"": 1.9268763681083736, ""ema1"": 13, ""ema2"": 59, ""p_adx"": 7, ""p_atr"": 25, ""p_sma"": 42, ""p_std"": 60, ""rsi_ob"": 65, ""rsi_os"": 46, ""rsi_period"": 70, ""rsi_required"": true, ""slip_atr_k"": 0.06723814637924075, ""slip_spread_k"": 0.028789064893948835, ""spread_hl_frac"": 0.017526057318390853, ""strategy"": ""mean_reversion"", ""time_stop"": 186, ""tp_mult"": 2.1574709908783722, ""tsl_mult"": 0.8640549549099394, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.25383368660843464}"
18,-0.6625398261728489,-0.6622819780083886,-1000000000.0,0.6622819780083886,-0.6625398261728489,-0.6622819780083886,2308.0,mean_reversion,1,"{""adx_thresh"": 24.35624620427818, ""atr_max_pct"": 0.08748439071191995, ""atr_min_pct"": 0.008254264463724252, ""bb_std_mult"": 1.9689792614646504, ""edge_cap"": 0.5055917881684919, ""edge_k"": 1.4545112534638105, ""ema1"": 20, ""ema2"": 51, ""p_adx"": 12, ""p_atr"": 15, ""p_sma"": 24, ""p_std"": 52, ""rsi_ob"": 77, ""rsi_os"": 5, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.14910299154595266, ""slip_spread_k"": 0.8310669309828771, ""spread_hl_frac"": 0.02263455212456539, ""strategy"": ""mean_reversion"", ""time_stop"": 215, ""tp_mult"": 1.5679553775425812, ""tsl_mult"": 0.8616669807323634, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22033540619989406}"
19,0.0162131105112997,-0.006251608488916873,-1000000000.0,1000000000.0,0.0162131105112997,-0.006251608488916873,24.0,mean_reversion,1,"{""adx_thresh"": 19.453840288862978, ""atr_max_pct"": 0.12778768091757456, ""atr_min_pct"": 0.02906770965251925, ""bb_std_mult"": 2.43685272550249, ""edge_cap"": 0.6769071139798016, ""edge_k"": 1.4910777277963876, ""ema1"": 17, ""ema2"": 52, ""p_adx"": 20, ""p_atr"": 8, ""p_sma"": 51, ""p_std"": 47, ""rsi_ob"": 95, ""rsi_os"": 32, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.09744998093113165, ""slip_spread_k"": 0.8271228960711536, ""spread_hl_frac"": 0.022249992071638258, ""strategy"": ""mean_reversion"", ""time_stop"": 133, ""tp_mult"": 2.3606064323485203, ""tsl_mult"": 0.047836327963620806, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.15493269498670698}"
20,-0.6647810695408529,-0.6645046793263264,-1000000000.0,0.6645046793263264,-0.6647810695408529,-0.6645046793263264,2884.0,mean_reversion,1,"{""adx_thresh"": 14.158529742011424, ""atr_max_pct"": 0.048043699570128266, ""atr_min_pct"": 0.015485084523661083, ""bb_std_mult"": 0.6035705687945176, ""edge_cap"": 0.76437983678702, ""edge_k"": 1.6956193491717753, ""ema1"": 28, ""ema2"": 46, ""p_adx"": 18, ""p_atr"": 24, ""p_sma"": 29, ""p_std"": 53, ""rsi_ob"": 52, ""rsi_os"": 22, ""rsi_period"": 65, ""rsi_required"": true, ""slip_atr_k"": 0.04201418889182601, ""slip_spread_k"": 0.6325536022362048, ""spread_hl_frac"": 0.002550830404297093, ""strategy"": ""mean_reversion"", ""time_stop"": 206, ""tp_mult"": 2.5092040049292192, ""tsl_mult"": 0.17581927110315804, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22762435659874097}"
21,-0.04358288984934988,-0.04359624089387036,-1000000000.0,0.04359624089387036,-0.04358288984934988,-0.04359624089387036,169.0,mean_reversion,1,"{""adx_thresh"": 26.00328709752996, ""atr_max_pct"": 0.13350075974972347, ""atr_min_pct"": 0.0030486740213708295, ""bb_std_mult"": 3.2259937540821415, ""edge_cap"": 0.5969585559071893, ""edge_k"": 1.312644365669322, ""ema1"": 12, ""ema2"": 55, ""p_adx"": 13, ""p_atr"": 30, ""p_sma"": 39, ""p_std"": 41, ""rsi_ob"": 66, ""rsi_os"": 35, ""rsi_period"": 51, ""rsi_required"": true, ""slip_atr_k"": 0.1067443709152333, ""slip_spread_k"": 0.7915036868553278, ""spread_hl_frac"": 0.035675778528130725, ""strategy"": ""mean_reversion"", ""time_stop"": 258, ""tp_mult"": 2.082917476120248, ""tsl_mult"": 0.8213047178507968, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2949353123116573}"
22,-0.18822622851594994,-0.19055278563824776,-1000000000.0,0.19055278563824776,-0.18822622851594994,-0.19055278563824776,549.0,mean_reversion,1,"{""adx_thresh"": 24.600695303973268, ""atr_max_pct"": 0.09374376497362658, ""atr_min_pct"": 0.0030980035127603327, ""bb_std_mult"": 1.357573107877288, ""edge_cap"": 0.630364217281574, ""edge_k"": 1.9876353555069688, ""ema1"": 12, ""ema2"": 55, ""p_adx"": 12, ""p_atr"": 18, ""p_sma"": 40, ""p_std"": 53, ""rsi_ob"": 66, ""rsi_os"": 35, ""rsi_period"": 50, ""rsi_required"": true, ""slip_atr_k"": 0.09649351142443507, ""slip_spread_k"": 0.8877576076400469, ""spread_hl_frac"": 0.04906886845441803, ""strategy"": ""mean_reversion"", ""time_stop"": 158, ""tp_mult"": 2.047397836938334, ""tsl_mult"": 0.8938878717221401, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2982996130871498}"
23,-0.8633909192286513,-0.8634849552949185,-1000000000.0,0.8634849552949185,-0.8633909192286513,-0.8634849552949185,4301.0,mean_reversion,1,"{""adx_thresh"": 21.909110296236552, ""atr_max_pct"": 0.13403260873862974, ""atr_min_pct"": 0.013401551386448479, ""bb_std_mult"": 1.9710835879392754, ""edge_cap"": 0.4286853497262545, ""edge_k"": 1.309227258992888, ""ema1"": 25, ""ema2"": 47, ""p_adx"": 9, ""p_atr"": 28, ""p_sma"": 46, ""p_std"": 39, ""rsi_ob"": 74, ""rsi_os"": 47, ""rsi_period"": 36, ""rsi_required"": false, ""slip_atr_k"": 0.0483551770534319, ""slip_spread_k"": 0.9991762321019808, ""spread_hl_frac"": 0.03547507650485498, ""strategy"": ""mean_reversion"", ""time_stop"": 257, ""tp_mult"": 1.6955350908118518, ""tsl_mult"": 0.7817463262919448, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.18072056852453175}"
24,-0.029709785859400095,-0.034868245180017916,-0.029709785859400095,0.034868245180017916,-0.029709785859400095,-0.034868245180017916,77.0,mean_reversion,1,"{""adx_thresh"": 29.792811907444158, ""atr_max_pct"": 0.14978255548506825, ""atr_min_pct"": 0.008948874692376128, ""bb_std_mult"": 3.1595924686589787, ""edge_cap"": 0.5852576971326383, ""edge_k"": 1.6613331453375362, ""ema1"": 9, ""ema2"": 38, ""p_adx"": 30, ""p_atr"": 11, ""p_sma"": 55, ""p_std"": 48, ""rsi_ob"": 63, ""rsi_os"": 24, ""rsi_period"": 76, ""rsi_required"": true, ""slip_atr_k"": 0.09486580038179163, ""slip_spread_k"": 0.7679576857777359, ""spread_hl_frac"": 0.02348899626941411, ""strategy"": ""mean_reversion"", ""time_stop"": 114, ""tp_mult"": 2.471749400422222, ""tsl_mult"": 0.5581684398243646, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1381247256169889}"
25,-0.016194157002650145,-0.023189692406076157,-1000000000.0,1000000000.0,-0.016194157002650145,-0.023189692406076157,38.0,mean_reversion,1,"{""adx_thresh"": 17.16410242100874, ""atr_max_pct"": 0.0686554056846561, ""atr_min_pct"": 0.00947520044152175, ""bb_std_mult"": 2.4789890973140687, ""edge_cap"": 0.7730615811507637, ""edge_k"": 1.7462039282250776, ""ema1"": 9, ""ema2"": 38, ""p_adx"": 30, ""p_atr"": 10, ""p_sma"": 54, ""p_std"": 49, ""rsi_ob"": 68, ""rsi_os"": 23, ""rsi_period"": 76, ""rsi_required"": true, ""slip_atr_k"": 0.03539096139449876, ""slip_spread_k"": 0.7677659201334759, ""spread_hl_frac"": 0.019354529181809594, ""strategy"": ""mean_reversion"", ""time_stop"": 116, ""tp_mult"": 2.0885883959043263, ""tsl_mult"": 0.5968465409163111, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.24061176089028088}"
26,-0.005960499700350064,-0.007981385424383645,-1000000000.0,1000000000.0,-0.005960499700350064,-0.007981385424383645,8.0,mean_reversion,1,"{""adx_thresh"": 25.207052269989806, ""atr_max_pct"": 0.03854483687867703, ""atr_min_pct"": 0.007706591400599895, ""bb_std_mult"": 1.6620169408931043, ""edge_cap"": 0.5924156496107552, ""edge_k"": 1.647053413026552, ""ema1"": 15, ""ema2"": 34, ""p_adx"": 17, ""p_atr"": 16, ""p_sma"": 17, ""p_std"": 57, ""rsi_ob"": 82, ""rsi_os"": 17, ""rsi_period"": 51, ""rsi_required"": false, ""slip_atr_k"": 0.09753079411803972, ""slip_spread_k"": 0.5916947512730055, ""spread_hl_frac"": 0.01542590674786336, ""strategy"": ""mean_reversion"", ""time_stop"": 221, ""tp_mult"": 2.661333829179452, ""tsl_mult"": 0.9346458637755531, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2028127712454439}"
27,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 5.210879567647323, ""atr_max_pct"": 0.14781408839421037, ""atr_min_pct"": 0.003195014839717662, ""bb_std_mult"": 2.2395099353109247, ""edge_cap"": 0.4164785990576311, ""edge_k"": 1.32125949306684, ""ema1"": 8, ""ema2"": 60, ""p_adx"": 10, ""p_atr"": 13, ""p_sma"": 26, ""p_std"": 56, ""rsi_ob"": 47, ""rsi_os"": 42, ""rsi_period"": 64, ""rsi_required"": true, ""slip_atr_k"": 0.0614242162853937, ""slip_spread_k"": 0.19022827707560497, ""spread_hl_frac"": 0.024618723630825828, ""strategy"": ""mean_reversion"", ""time_stop"": 255, ""tp_mult"": 2.18313112314897, ""tsl_mult"": 0.5181318356721341, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.142668373353623}"
